timestamp,latitude,longitude,altitude,speed,heading,source
2024-09-15T20:17:28.235000+00:00,7.966695420017226,98.2785557903109,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:28.336000+00:00,7.966695403191634,98.27855578788875,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:28.438000+00:00,7.968913219947629,98.27814303526206,46.797848,0.0,37.1,SYNTH_JUMP
2024-09-15T20:17:28.539000+00:00,7.966695276331487,98.2785556806226,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:28.641000+00:00,7.966695335375256,98.27855564826977,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:28.742000+00:00,7.966695325780217,98.2785556382698,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:28.843000+00:00,7.9666953319827245,98.27855567041503,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:28.944000+00:00,7.966695357683727,98.2785556873354,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:29.045000+00:00,7.966695520867958,98.27855570172983,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:29.146000+00:00,7.966695570488027,98.27855573345984,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:29.247000+00:00,7.9666955970799975,98.27855570183362,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:29.348000+00:00,7.9666956291891164,98.27855571823497,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:29.449000+00:00,7.96669560201459,98.2785557116952,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:29.550000+00:00,7.966695631348002,98.27855573736986,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:29.651000+00:00,7.963758499878694,98.27569860976938,46.797848,0.0,37.4,SYNTH_JUMP
2024-09-15T20:17:29.752000+00:00,7.966695727846698,98.27855556567484,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:29.853000+00:00,7.9666958218780985,98.27855558512115,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:29.954000+00:00,7.966695843946693,98.27855553363341,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:30.055000+00:00,7.966695793881139,98.2785555020418,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:30.157000+00:00,7.9665912224626405,98.27648636816339,46.797848,0.0,37.3,SYNTH_JUMP
2024-09-15T20:17:30.258000+00:00,7.9666958811274755,98.27855558692046,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:30.359000+00:00,7.966695889934354,98.27855560415225,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:30.460000+00:00,7.96669586149191,98.27855557269903,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:30.561000+00:00,7.967247400037275,98.27669335683193,46.797848,0.0,37.1,SYNTH_JUMP
2024-09-15T20:17:30.663000+00:00,7.966695848847018,98.2785556684427,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:30.763000+00:00,7.966695842713045,98.27855567695481,46.797848,0.0,37.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:30.865000+00:00,7.966695846002773,98.27855592916865,46.797848,0.0,37.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:30.966000+00:00,7.96669585223955,98.27855595903014,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.067000+00:00,7.966695963918973,98.27855600646946,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.168000+00:00,7.96669598403429,98.27855604096764,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.270000+00:00,7.966695982971983,98.27855614055215,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.371000+00:00,7.966696000551467,98.27855617678041,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.472000+00:00,7.9666959629252005,98.27855611754183,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.574000+00:00,7.966695983554537,98.27855614588086,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.675000+00:00,7.9666958878097365,98.27855620684953,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.776000+00:00,7.966695887124376,98.27855621622666,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.877000+00:00,7.966695836647608,98.27855619006758,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:31.978000+00:00,7.966695854432702,98.27855615601923,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.079000+00:00,7.966695841547932,98.2785561345314,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.079000+00:00,7.966695833734828,98.27855613228226,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.181000+00:00,7.966695859984118,98.278556012421,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.283000+00:00,7.967639460092226,98.27508044488744,46.797848,0.0,37.2,SYNTH_JUMP
2024-09-15T20:17:32.383000+00:00,7.966695815367177,98.27855596487787,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.484000+00:00,7.966695799809504,98.27855598332074,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.585000+00:00,7.966695849703718,98.27855615961785,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.788000+00:00,7.966695870812808,98.27855624906395,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.788000+00:00,7.96669586423335,98.2785562496522,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.890000+00:00,7.966695880476384,98.27855624857952,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:32.991000+00:00,7.9666958913393415,98.27855625363141,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:33.092000+00:00,7.966695914333171,98.27855620778378,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:33.193000+00:00,7.966695877803479,98.27855608422011,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:33.295000+00:00,7.966695886678892,98.27855605871846,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:33.396000+00:00,7.966513648092254,98.280907542034,46.797848,0.0,37.3,SYNTH_JUMP
2024-09-15T20:17:33.497000+00:00,7.966695996370771,98.27855605460081,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:33.598000+00:00,7.9655884329314715,98.27885278431927,46.797848,0.0,37.2,SYNTH_JUMP
2024-09-15T20:17:33.699000+00:00,7.966695812111718,98.27855605844164,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:33.800000+00:00,7.966695818314226,98.27855608927202,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:33.901000+00:00,7.966695818314226,98.2785561187183,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.002000+00:00,7.966695853815878,98.27855596941073,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.103000+00:00,7.9666958675573465,98.27855596148689,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.207000+00:00,7.966695859504366,98.27855596456646,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.308000+00:00,7.9666958362706595,98.27855592228285,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.410000+00:00,7.96669581207745,98.27855588896115,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.511000+00:00,7.966695796279901,98.27855582750801,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.612000+00:00,7.966695842096221,98.27855590390921,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.713000+00:00,7.966695852445157,98.2785558900684,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.814000+00:00,7.96669573843551,98.27855585449758,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:34.915000+00:00,7.9666957005693675,98.27855584193705,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:35.016000+00:00,7.9666955899865215,98.27855575373661,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:35.118000+00:00,7.966695571207655,98.27855577179884,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:35.219000+00:00,7.966695619696879,98.27855566595137,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:35.320000+00:00,7.970896057905377,98.2789711158847,46.797848,0.0,37.2,SYNTH_JUMP
2024-09-15T20:17:35.421000+00:00,7.966695635117482,98.27855560633218,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:35.522000+00:00,7.966695626893161,98.27855556730113,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:35.624000+00:00,7.966695625556707,98.27855549764735,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:35.725000+00:00,7.966695622712465,98.27855544263018,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:35.827000+00:00,7.966695673600449,98.27855552290679,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:35.928000+00:00,7.968632837408929,98.27670656626195,46.797848,0.0,37.1,SYNTH_JUMP
2024-09-15T20:17:36.029000+00:00,7.966695786684859,98.27855546750902,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:36.130000+00:00,7.96669581002137,98.27855548238789,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:36.232000+00:00,7.9666957952518604,98.27855552006943,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:36.332000+00:00,7.966695801865584,98.27855556280288,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:36.433000+00:00,7.966695722021138,98.27855550726669,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:36.534000+00:00,7.966695685011694,98.27855554262993,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:36.636000+00:00,7.966695705880909,98.27855559238756,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:36.737000+00:00,7.966695710507088,98.27855561148786,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:36.838000+00:00,7.966695736550772,98.27855558491355,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:36.939000+00:00,7.966695727435482,98.27855559273358,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.040000+00:00,7.966695866563576,98.2785555109691,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.141000+00:00,7.9666958871929126,98.27855554996555,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.243000+00:00,7.966695849223966,98.27855557124576,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.344000+00:00,7.966695839937336,98.27855554951572,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.446000+00:00,7.966695834968476,98.27855555892745,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.548000+00:00,7.9666958513485815,98.27855554269912,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.648000+00:00,7.966695891099465,98.27855551515594,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.749000+00:00,7.966695920227268,98.278555481073,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.851000+00:00,7.966696008535912,98.27855552598638,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:37.952000+00:00,7.966696048595208,98.27855554069222,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.053000+00:00,7.966696083000284,98.27855545937756,46.797848,0.0,37.0,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.155000+00:00,7.966696092800932,98.27855543851256,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.255000+00:00,7.966696068881866,98.27855533678276,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.356000+00:00,7.966696089442667,98.27855530086589,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.457000+00:00,7.966696046196447,98.2785553169558,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.559000+00:00,7.966696008981396,98.2785553237724,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.660000+00:00,7.966695870778539,98.27855540114243,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.761000+00:00,7.966695844289371,98.27855544027726,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.862000+00:00,7.966696026286738,98.27855553190331,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:38.963000+00:00,7.96669603845188,98.27855556827,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:39.064000+00:00,7.9666960789909265,98.27855560387542,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:39.166000+00:00,7.967446708790292,98.28287439082894,46.797848,0.0,37.2,SYNTH_JUMP
2024-09-15T20:17:39.267000+00:00,7.96669607635229,98.27855557764714,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:39.368000+00:00,7.968582842015934,98.28253458456807,46.797848,0.0,37.2,SYNTH_JUMP
2024-09-15T20:17:39.469000+00:00,7.966696155854057,98.27855554660916,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:39.570000+00:00,7.966696186695261,98.27855553231853,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:39.671000+00:00,7.966696207872888,98.27855543387588,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:39.772000+00:00,7.966696241386995,98.27855542958524,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:39.873000+00:00,7.966696290458773,98.27855534785537,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:39.974000+00:00,7.966696310642628,98.2785553394817,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:40.076000+00:00,7.966696286106739,98.27855535671348,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:40.177000+00:00,7.966696298751631,98.27855533695575,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:40.278000+00:00,7.966696260234395,98.2785553498277,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:40.379000+00:00,7.966696263387052,98.27855535615986,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:40.480000+00:00,7.966696250022531,98.27855527539883,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:40.581000+00:00,7.966696248274862,98.27855530913575,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:40.682000+00:00,7.966696335555468,98.27855530726724,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:40.783000+00:00,7.966696325069458,98.27855534840901,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:40.884000+00:00,7.9681251128075745,98.2753906590532,46.797848,0.0,37.3,SYNTH_JUMP
2024-09-15T20:17:40.884000+00:00,7.967570891091088,98.2787269361142,46.797848,0.0,37.2,SYNTH_JUMP
2024-09-15T20:17:41.087000+00:00,7.966696310299949,98.27855543072712,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:41.087000+00:00,7.966696283673708,98.27855546505228,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:41.188000+00:00,7.966696206707775,98.27855551982722,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:41.289000+00:00,7.966696204823033,98.27855553453306,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:41.390000+00:00,7.9666963565274855,98.27855564629745,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:41.492000+00:00,7.9666963613935415,98.27855569640113,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:41.594000+00:00,7.966696343025892,98.27855564051892,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:41.695000+00:00,7.966995830504857,98.27798622779149,46.797848,0.0,37.2,SYNTH_JUMP
2024-09-15T20:17:41.797000+00:00,7.966696227816865,98.27855558958481,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:41.898000+00:00,7.96669622994148,98.27855544356444,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42+00:00,7.96669621088847,98.27855539671336,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42.100000+00:00,7.966696209175072,98.2785553764712,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42.202000+00:00,7.9666962366580085,98.2785553289627,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42.303000+00:00,7.966696237754586,98.27855532235371,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42.404000+00:00,7.966696273530381,98.27855541103858,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42.505000+00:00,7.966696286072471,98.27855541197285,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42.607000+00:00,7.966696224561403,98.27855521927441,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42.708000+00:00,7.966696223738972,98.27855522394567,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42.809000+00:00,7.966696243751485,98.27855527048534,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:42.910000+00:00,7.96669623305987,98.2785552521117,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.013000+00:00,7.966696203418046,98.2785552784438,46.797848,0.0,37.1,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.115000+00:00,7.966696161953762,98.27855531567553,46.89785,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.216000+00:00,7.966696211162615,98.27855532868588,46.89785,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.317000+00:00,7.966696215274776,98.2785553552602,46.89785,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.418000+00:00,7.966696360708181,98.27855539681717,46.89785,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.519000+00:00,7.966696370645902,98.27855539861648,46.89785,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.620000+00:00,7.966696359611605,98.27855541557145,46.89785,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.721000+00:00,7.966696376574267,98.27855543501776,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.822000+00:00,7.966696359200388,98.27855539667877,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:43.923000+00:00,7.966696328222113,98.27855549221483,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:44.024000+00:00,7.966696309785928,98.2785555213843,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:44.125000+00:00,7.962467901883334,98.27725633251241,46.797848,0.0,37.2,SYNTH_JUMP
2024-09-15T20:17:44.226000+00:00,7.966696297929199,98.2785556102422,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:44.328000+00:00,7.966696266334099,98.2785555877509,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:44.429000+00:00,7.967941768260732,98.28087794305374,46.797848,0.0,37.3,SYNTH_JUMP
2024-09-15T20:17:44.531000+00:00,7.9666961948167785,98.27855551307984,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:44.632000+00:00,7.966696263147176,98.2785555612458,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:44.733000+00:00,7.966696255711019,98.27855558031149,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:44.834000+00:00,7.966696234841805,98.2785556694808,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:44.934000+00:00,7.966696248000719,98.27855568141847,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:45.036000+00:00,7.966696279835695,98.27855588968778,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:45.137000+00:00,7.96669629206937,98.27855591989531,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:45.238000+00:00,7.966696244573918,98.27855590287115,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:45.339000+00:00,7.964524965877608,98.27958807058091,46.797848,0.0,37.5,SYNTH_JUMP
2024-09-15T20:17:45.440000+00:00,7.966696221305943,98.2785557711414,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:45.540000+00:00,7.966696237823122,98.27855578640089,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:45.642000+00:00,7.966696357624062,98.27855577290612,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:45.743000+00:00,7.966696339736163,98.27855574986118,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:45.844000+00:00,7.966696303549152,98.27855565678185,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:45.946000+00:00,7.9642363963477445,98.27946201839309,46.797848,0.0,37.3,SYNTH_JUMP
2024-09-15T20:17:46.047000+00:00,7.966696328222113,98.27855562359855,46.797848,0.0,37.4,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:46.148000+00:00,7.966696319243897,98.27855558166097,46.797848,0.0,37.5,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:46.249000+00:00,7.966696355019692,98.27855567408285,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:46.350000+00:00,7.966696364409126,98.2785557379927,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:46.451000+00:00,7.966696431026124,98.27855577415178,46.797848,0.0,37.3,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:46.552000+00:00,7.966260129274004,98.28208924354773,46.797848,0.0,37.5,SYNTH_JUMP
2024-09-15T20:17:46.654000+00:00,7.9666965193690364,98.27855579117595,46.797848,0.0,37.6,DJI_FLIGHTRECORD_BIN_DJI_LOG
2024-09-15T20:17:46.754000+00:00,7.966074873784698,98.27770088903809,46.797848,0.0,37.4,SYNTH_JUMP
2024-09-15T20:17:46.856000+00:00,7.966696483935921,98.27855575058781,46.797848,0.0,37.2,DJI_FLIGHTRECORD_BIN_DJI_LOG
